"Protein_ID","T0","T1","T2","T3","T4","T5","T6","T7","T8"
"XBmRNA39098|XBXL10_1g21108",1.01211757684268,0.985639448945532,1.03629719419376,1.04169342158901,0.97632819684537,0.954397856825555,0.957092597566198,0.933422987906545,1.10301071928534
"XBmRNA3913|XBXL10_1g2136",0.491039250404874,0.487347579197473,0.543807345008659,0.544011835456061,0.610992044292186,0.724503964239168,1.5272566721117,1.63167552859294,2.43936578069694
"XBmRNA39334|XBXL10_1g21254",0.984847099261062,0.981127245076524,1.08045130829426,1.00380609875354,0.947899434118514,0.981947964386937,0.950816734700594,0.96729723728319,1.10180687812538
"XBmRNA39587|XBXL10_1g21389",1.04132113941433,0.99784035896694,1.06298812001788,0.991021406764099,0.976993358065673,1.01902015109728,0.936245851375254,0.948002389288218,1.02656722501032
"XBmRNA3968|XBXL10_1g2159",1.1256928451789,1.10492810576092,1.11885956062256,1.10869655373794,1.01369390284538,0.992504097592778,0.889531994121186,0.840087027442905,0.806005912697431
"XBmRNA39714|XBXL10_1g21455",1.04864281136156,0.994461532960309,1.01908958667478,1.01163988970296,0.970662080625432,0.984408290576245,1.00794409587477,0.942818403063369,1.02033330916058
"XBmRNA39790|XBXL10_1g21491",1.03295093731329,1.00808738650374,1.0642374206231,1.00452490673797,0.933003861129898,0.953796464086187,1.01046365778729,0.924196718897425,1.0687386469211
"XBmRNA39801|XBXL10_1g21498",1.04777756993609,1.04172683571515,1.00850080435302,1.01435331841196,1.00766205440169,0.988078742593475,0.99798696996566,0.949153825324674,0.944759879298283
"XBmRNA39802|XBXL10_1g21499",1.03968671126255,0.988156873882364,1.02108862538803,1.00487675402896,0.990423975591843,1.03050357303046,0.974022975794424,0.950746577259204,1.00049393376217
"XBmRNA40015|XBXL10_1g21580",1.01131218947921,0.998904159250197,1.05484676671137,0.997290313969443,0.967555104693476,0.996522314345208,0.94503052301844,0.96318250713987,1.06535612139279
"XBmRNA40105|XBXL10_1g21614",1.05871425290054,0.999373659455997,1.03221786214241,1.01824556942904,1.01593953460171,1.00866683420237,0.954687725225767,0.958836174759163,0.953318387283003
"XBmRNA40108|XBXL10_1g21616",1.0654405421544,0.933144661363004,0.996201080238331,0.983058225224387,0.988097559659451,0.960874656371367,0.970404536719393,0.983038976372102,1.11973976189757
"XBmRNA40184|XBXL10_1g21674",0.993391245418476,0.94357240743428,1.07313824112932,1.0574149496449,0.956249252559769,0.995078761290513,0.909716543793342,0.952383649883039,1.11905494884636
"XBmRNA40277|XBXL10_1g21719",1.041993444131,1.02335201783233,1.04778679952856,1.01259647368901,0.986629102415509,0.988998027916798,0.938150861103648,0.960662924706408,0.99983034867673
"XBmRNA40282|XBXL10_1g21722",0.977511927651253,0.955432220287305,1.11091358571791,0.993911878321658,0.96095456070062,0.956703107431882,0.97637141701638,0.965805579912406,1.10239572296059
"XBmRNA40286|XBXL10_1g21723",0.789859408864051,0.694217520968955,0.891825307925197,0.787303484471665,0.854713302624952,0.85493443063376,1.16489068927885,1.29251781032728,1.66973804490529
"XBmRNA40319|XBXL10_1g21742",1.04038607281057,1.06466156619111,1.03831753231721,1.0619098553478,1.05151141059823,1.00978141024782,0.822502502536998,0.903622597656961,1.0073070522933
"XBmRNA40487|XBXL10_1g21820",1.03688419853815,0.957050708277104,0.941046643170599,1.01769421134508,0.997351390584866,1.01844793703856,1.00197098179506,0.975067066930466,1.05448686232012
"XBmRNA40516|XBXL10_1g21833",1.07616368790065,0.93487206450821,0.921509111922367,0.989887977603663,0.943611054527162,1.07498677477501,0.90629740713871,1.07546115176029,1.07721076986394
"XBmRNA40540|XBXL10_1g21843",1.03704248513108,0.99672333026462,1.012841559102,1.00804169704725,1.02584277103348,1.00959197018353,0.945772296254605,0.966504212006357,0.997639678977078
"XBmRNA40758|XBXL10_1g21938",1.04680227532205,0.996307315385028,1.02434198854328,0.986411494353178,0.957865890656012,1.00332705128601,0.982588360542925,0.978408745066485,1.02394687884503
"XBmRNA40764|XBXL10_1g21943",0.998116038293061,1.01451911665404,1.00798955079642,0.996052316803985,0.958001082134277,0.963394430452836,0.955442675779197,1.02327693644074,1.08320785264544
"XBmRNA40796|XBXL10_1g21960",1.08068761709301,1.02069974786586,1.00372985846223,1.02404304320556,0.959838252365425,1.00796796023679,0.962680474041046,0.948801436372978,0.991551610357099
"XBmRNA40867|XBXL10_1g21994",1.0216709370767,1.01314741384375,0.95541354160483,1.01598743082752,0.969060134703456,1.00448379473602,1.07068333158037,0.953760664900901,0.995792750726457
"XBmRNA40872|XBXL10_1g21995",1.02374636993483,1.00882345650715,1.06829825224228,0.998314031187495,0.960631565638834,0.989589520261817,0.970572039340761,0.961997653011919,1.01802711187491
"XBmRNA40938|XBXL10_1g22026",1.02093171053465,1.08184339418485,1.06675033766089,1.03522340787688,0.932086446986816,0.969355638713419,1.00004498727253,0.92993212967355,0.963831947096419
"XBmRNA40974|XBXL10_1g22041",0.977943020695483,1.00825535620232,1.0421583693731,1.01587688101021,0.940495940533658,1.00438018060179,0.978867507288626,0.929275690202458,1.10274705409236
"XBmRNA41036|XBXL10_1g22074",0.962431460262446,1.03381038577028,0.863271432500224,1.04845814608625,0.974102103978386,1.00417746611007,1.0455471736704,0.979635402000097,1.08856642962185
"XBmRNA41138|XBXL10_1g22127",0.99073468401293,0.982361484959699,0.92465093054619,0.994218005344302,0.904386083397507,0.949221904883575,1.02334634000469,1.11000130942699,1.12107925742412
"XBmRNA41194|XBXL10_1g22155",0.962825823113809,1.03485284614179,1.01294270940798,0.982897558173554,0.906203880951451,0.992220066229126,1.05312556006293,0.998521453746091,1.05641010217327
"XBmRNA41239|XBXL10_1g22178",1.34898627665561,1.32726346177904,1.34185267896933,1.14782000060557,0.884205079990106,0.858973820748516,0.760269230544035,0.681282925347088,0.649346525360709
"XBmRNA41257|XBXL10_1g22193",1.02231981516691,0.966931372982524,1.05715422994597,0.993352912818886,0.975585174031232,0.998845027036388,0.969990711479321,0.934009370793978,1.0818113857448
"XBmRNA4130|XBXL10_1g2235",1.01997848632572,0.963756298028746,1.01064888636625,1.05942588450047,0.962157729795668,1.03787381258778,0.927528368843331,0.934947145072608,1.08368338847943
"XBmRNA41314|XBXL10_1g22227",1.03744954322774,0.870379158357934,0.904566745476982,0.932956543389387,1.01557919262924,1.0669891866207,1.01702711374506,1.0664787870982,1.08857372945476
"XBmRNA4134|XBXL10_1g2239",0.968731721471612,0.977678619750221,1.10008862553589,1.02310814224556,0.930636598056704,0.990301691355849,0.988822108417522,0.969170229246697,1.05146226391995
"XBmRNA41380|XBXL10_1g22259",1.00426632611769,1.0001109659586,1.016141039505,0.996088544987668,0.957594829007904,1.00945490835815,0.998303172945748,0.973899189542768,1.04414102357648
"XBmRNA41381|XBXL10_1g22261",1.03312344912398,0.984565245356375,1.02963917069457,1.0117564569427,0.975081655892261,0.994610209169865,0.97213587469248,0.967323936886226,1.03176400124154
"XBmRNA41422|XBXL10_1g22285",1.03272493131186,0.999624793691097,1.01999731240718,0.991427875715492,0.951280384198036,0.992227628867444,0.958869082743342,0.97113139559857,1.08271659546699
"XBmRNA41530|XBXL10_1g22336",1.04496858179262,1.04390404419743,1.07981725694033,1.00252967730778,0.970478608367296,0.980581263736213,0.981531128345518,0.933210911591939,0.962978527720867
"XBmRNA41720|XBXL10_1g22418",1.02029537619262,0.987010389804024,1.04571076711869,1.03154265853157,0.978019962404921,0.995424429093253,0.945849781268177,0.960968155793224,1.03517847979352
"XBmRNA41812|XBXL10_1g22455",1.0202993140964,0.985522629081552,1.01251862206821,1.03300311716705,0.964715805352673,1.0007600083702,0.962666198930915,0.980158749656809,1.04035555527619
"XBmRNA42071|XBXL10_1g22574",1.01577362438199,1.01626385431603,1.06999174577479,0.949565235512557,0.917054482803039,0.954385866766974,1.01114216779978,0.943933459731138,1.12188956291369
"XBmRNA42208|XBXL10_1g22641",1.02090754077333,0.989458518963525,1.0385567973019,0.995933105087966,0.948283813055432,0.993760654587882,0.96374271536933,0.978920459929187,1.07043639493145
"XBmRNA42210|XBXL10_1g22642",0.985336659604217,0.999382610961393,1.06284078496929,1.02127747229289,0.978934684473097,1.01285492399083,0.906032714832268,0.983013922924857,1.05032622595115
"XBmRNA42404|XBXL10_1g22751",1.00905035007501,0.97050373210043,1.11383260860254,1.0129823507031,0.968272494132594,0.973921283881708,0.899645198867422,0.988170456969107,1.06362152466809
"XBmRNA42469|XBXL10_1g22793",0.233983002367271,0.258026908273426,0.295852726692719,0.347203395824452,0.878327149385482,1.22208713212085,1.7582790156745,1.74319951108503,2.26304115857626
"XBmRNA42481|XBXL10_1g22805",1.03576877159214,0.970498081715254,1.00929405923865,0.970087005300624,0.905252645383047,0.979450817560739,1.00919280831235,1.00100950264776,1.11944630824944
"XBmRNA42491|XBXL10_1g22810",1.00779285154383,1.0299172379315,1.03513436429416,0.966702591224994,0.923203892170271,1.01683381565887,1.02194611367981,0.928935740348029,1.06953339314853
"XBmRNA42534|XBXL10_1g22827",0.99170503379258,0.988947565713373,1.1006747535847,0.957827763777435,0.952182762834316,0.991764580167546,0.940072758556036,1.01483327197384,1.06199150960017
"XBmRNA42640|XBXL10_1g22887",1.03696064723088,0.995610060500542,0.986799475188666,1.02184145425581,1.00544530664161,1.00303202972574,0.984667244632897,0.980352408927109,0.985291372896748
"XBmRNA42667|XBXL10_1g22895",1.0097364272844,1.00564615054184,1.01298078454555,1.01843202009766,0.984767030905916,0.977562203484737,0.988154501218348,0.97164956461966,1.03107131730189
"XBmRNA4266|XBXL10_1g2441",0.961495719295291,0.91587569865856,0.983488679948725,0.947619976910747,0.91610543674991,0.971171302096288,1.01166682661797,1.04392874301349,1.24864761670902
"XBmRNA426|XBXL10_1g410",0.919954396119255,0.998615266727447,1.10702688290259,0.949720886461365,0.931574394581363,0.938100530808324,0.979272109114448,1.08843469643992,1.08730083684528
"XBmRNA42991|XBXL10_1g23064",1.03299698679116,1.00061870532869,1.01092048641627,1.01013091054836,1.00304330317897,1.01814579294753,0.957148263866147,0.969578755290383,0.997416795632487
"XBmRNA42993|XBXL10_1g23066",1.00927859345067,1.01884984283868,1.06554762697093,0.976784221047065,0.832392145890202,0.958261303741363,1.02151046636945,0.931873078616718,1.18550272107493
"XBmRNA42996|XBXL10_1g23068",1.05454955094749,0.978475434405023,0.975401311973303,1.03563881803457,1.00630032130082,0.990209685025298,1.02530328278734,0.963375688299649,0.970745907226502
"XBmRNA43006|XBXL10_1g23075",0.210075468378965,0.286207735732669,0.305404328716938,0.356190194214258,0.435262995168721,0.768790687894073,1.88133035450992,2.05815383916752,2.69858439621693
"XBmRNA43013|XBXL10_1g23078",1.02633403127207,0.992178824872801,1.0585465575694,1.02176609118527,0.919181104523632,0.9763416271708,0.942553602941924,0.96266733511917,1.10043082534493
"XBmRNA43167|XBXL10_1g23176",1.00368768644031,0.992380590166948,1.04921696865578,1.00605510575179,0.95815128616629,0.973486782377602,0.952496406118054,0.997236869366752,1.06728830495647
"XBmRNA43209|XBXL10_1g23195",1.06762776903522,1.01613704435404,1.04792376476102,1.03095552886924,0.93736408302911,0.994949158664586,0.929481267750415,0.96898527652644,1.00657610700993
"XBmRNA43388|XBXL10_1g23278",0.992033157011101,0.976571731215162,1.05033196398471,0.995184441875575,0.945631734872848,0.968089453679765,1.00312776026502,0.983715829461033,1.08531392763479
"XBmRNA437|XBXL10_1g420",1.0356955565314,0.992175005353873,1.02613046414366,1.02073153485678,0.991591093960657,1.00843409387018,0.953846887170242,0.958457795127063,1.01293756898613
"XBmRNA43807|XBXL10_1g23468",0.860005654666323,0.845396189580298,0.888640323740878,0.929185301995545,0.897107315375196,0.960017459629947,1.02185789751635,1.0960566189673,1.50173323852816
"XBmRNA441|XBXL10_1g422",1.01647834772013,1.01528999979952,1.06644545775369,1.02078240557347,0.983032590757845,0.993691867027666,0.943917111720094,0.954209185287425,1.00615303436016
"XBmRNA4423|XBXL10_1g2534",1.03230147323035,0.987966772205762,0.998357750982362,1.06766926710176,0.95685831379661,1.02244816846518,0.941034989738729,0.926368134033982,1.06699513044525
"XBmRNA4440|XBXL10_1g2543",0.99603395327231,0.994465977134198,1.08186186757541,0.985948736577199,0.916300780768572,1.03945686257477,1.02485104928741,0.987320926786536,0.973759846023596
"XBmRNA44430|XBXL10_1g23784",1.01891150903294,1.02691283725354,1.01501024623148,1.01569648308499,0.96125915037377,0.97422001283696,0.965527667813316,0.974735970067882,1.04772612330513
"XBmRNA44521|XBXL10_1g23829",0.634863682198428,0.670906491783895,0.681250702099373,0.636058596759966,0.648130678874171,0.745404630394942,1.246791026056,1.47417764951807,2.26241654231515
"XBmRNA44822|XBXL10_1g23964",0.966957940059357,1.02549646631902,1.01463324158791,0.96821615841072,0.977826693825588,1.05227469323478,0.970543646019242,0.938751853321282,1.08529930722209
"XBmRNA44999|XBXL10_1g24064",0.98067515880906,1.02928633530547,1.0475398892104,0.949176880006615,0.946876577894989,0.983683311011075,1.00009972617241,0.994825636314601,1.06783648527538
"XBmRNA45143|XBXL10_1g24132",0.964263962065362,0.97280161964968,1.02323353420453,0.984711456018896,0.953643317975676,1.03531351284002,0.975972772798488,0.987654263965281,1.10240556048206
"XBmRNA45171|XBXL10_1g24150",1.16943871535932,1.00820637392013,1.0721373039151,0.977126172972398,0.968085712272575,1.08490216980454,0.871406257117927,0.928492875512886,0.920204419125119
"XBmRNA45401|XBXL10_1g24246",0.965211384600578,1.060252439804,1.06187239643521,0.996838031733269,0.957488205877673,1.01119429261545,0.881521700463983,0.971986405031529,1.0936351434383
"XBmRNA45533|XBXL10_1g24326",0.973969968128343,1.00055609310479,1.08864503237709,1.06453368832105,0.956262173256589,0.951802927621278,0.987364735108748,0.940713404933877,1.03615197714823
"XBmRNA45648|XBXL10_1g24380",0.960176542848642,0.924497601899792,0.980562096196849,0.950771205379309,0.934852570934285,0.955352854707378,1.01211306363279,1.05844882520705,1.22322523919391
"XBmRNA4564|XBXL10_1g2611",1.04142684635902,1.00476957264524,1.007306007986,1.00789850220843,0.994155861562304,0.979614788191647,0.967512061937753,0.99531221797207,1.00200414113754
"XBmRNA45655|XBXL10_1g24386",0.919957948381439,0.964711559728419,0.988459439338612,0.963547558196337,0.993133569879328,1.09101418479994,1.11525430563339,0.99018910374236,0.973732330300184
"XBmRNA45662|XBXL10_1g24391",0.968983354548563,0.985960923155782,1.04130386093442,1.01190513944142,0.913562902795897,1.01505818853213,0.950893804834514,0.978233069292656,1.13409875646462
"XBmRNA45719|XBXL10_1g24430",1.06811507253359,1.04289591879097,1.07609213100873,0.962428891357672,1.00731764201864,1.01010315250445,0.921620844721013,0.995652062152045,0.915774284912896
"XBmRNA45831|XBXL10_1g24501",0.860107640744821,0.934910945124443,1.0279510379822,0.830833580710687,0.868714039866028,0.901062137484165,0.985545435667508,1.1580493296219,1.43282585279825
"XBmRNA4583|XBXL10_1g2623",1.07177726420647,0.978098118570435,1.0570412427617,1.03961633334153,0.939784858463522,0.956773003659766,1.00349812503426,0.979147087604956,0.974263966357357
"XBmRNA46002|XBXL10_1g24613",1.07330478161852,0.968211806725836,1.04591395438161,1.02206670686005,0.970292179141155,0.958820194303887,0.992087290830398,0.979642694383369,0.989660391755174
"XBmRNA46003|XBXL10_1g24614",1.02218137012191,1.01460621672863,1.02746902840901,0.984566708513129,1.00397856363039,1.05663967122421,0.973497058453188,0.944441521081181,0.972619861838347
"XBmRNA4604|XBXL10_1g2637",1.05279353676414,1.00782070651975,1.0389921225719,0.991226246921381,0.943898846516065,0.919140620325961,0.970246097957908,0.994914100438529,1.08096772198436
"XBmRNA46174|XBXL10_1g24734",1.11250639354878,1.03663149891948,1.13333585963703,0.904514336892258,0.965287766446037,0.924195618813617,0.939468642692071,0.926800232197911,1.05725965085281
"XBmRNA46194|XBXL10_1g24744",0.994182036345433,0.99643521809618,0.927229171327309,0.932219254029728,0.947243086245967,0.965038810745642,1.04775350250524,1.01107712053813,1.17882180016637
"XBmRNA46273|XBXL10_1g24794",1.02382606307296,1.00106124402482,1.03613187126096,1.01512351506581,0.976419214869979,0.997127929549703,0.957429749059946,0.967268922618731,1.02561149047709
"XBmRNA46291|XBXL10_1g24800",0.948872543453029,1.02971467753048,1.04895001878344,1.02540373080629,1.01569676229178,1.01410957854401,0.980083780028152,0.97287932392149,0.964289584641325
"XBmRNA46308|XBXL10_1g24809",1.03434538866451,0.972342911786949,1.01805846234775,0.967068012981315,0.993729855065137,0.969498188479009,0.941620684353623,0.985727003864608,1.1176094924571
"XBmRNA46352|XBXL10_1g24836",0.986013158625208,0.952474363412272,0.965283541233194,0.969108154852268,0.946914512766737,0.955166287614713,1.04404418196626,1.01182405139962,1.16917174812973
"XBmRNA46655|XBXL10_1g25004",1.00520271138263,0.974637483165997,1.11461553645962,1.02734084711578,1.00847645644177,1.01325148118239,0.983515954803052,0.935833004123378,0.937126525325379
"XBmRNA46783|XBXL10_1g25057",0.863675555983249,0.789064461343338,0.826448826703731,0.813618015061816,0.909629427569944,0.956958722239148,1.15629342738905,1.2115497376105,1.47276182609922
